date_time,Wx,Wy,max_Wx,max_Wy
2018-09-24 23:10:00,-1.0166275014949544,-3.8261413634632118,-0.5226089768562048,-4.826387988683598
2018-09-25 00:10:00,-1.6813588437682967,-4.916446728937693,-0.22125355839974842,-6.091983491679492
2018-09-25 01:10:00,1.1201671971903164,-3.5700902426043504,2.6787075777246954,-3.670732808723661
2018-09-25 02:10:00,-0.5048714504858647,-6.037627887546921,1.7115766941821922,-7.771761011503915
2018-09-25 03:10:00,-0.28230153826004645,-7.772875262185545,2.874397282872805,-9.390005552192896
2018-09-25 04:10:00,-0.6331514525254243,-6.044328746698425,0.6824958550001341,-7.617185484016235
2018-09-25 05:10:00,-0.09929293779568076,-7.293224123973149,2.6312387689120467,-8.815074752999784
2018-09-25 06:10:00,-2.558251538702254,-8.02573274067406,1.1136437139626978,-11.31713890161075
2018-09-25 07:10:00,-0.25787584147577225,-10.704594309939223,6.877537780022079,-13.088676076837144
2018-09-25 08:10:00,-0.06549182323760827,-13.401339972968712,8.07136665048861,-15.964740499093
2018-09-25 09:10:00,2.372721458469664,-18.99528397499015,8.568880178761784,-21.1874263100081
2018-09-25 10:10:00,0.13567914340400497,-12.537965898025293,6.572003072826197,-14.95725290187884
2018-09-25 11:10:00,-0.604833188438477,-12.455823821175512,6.5238785916418855,-14.639116678321706
2018-09-25 12:10:00,1.1171054223225383,-11.996500241129393,8.099218071544586,-15.95062899824222
2018-09-25 13:10:00,3.162314275682066,-11.465076304230053,12.12935099837036,-12.291317379285752
2018-09-25 14:10:00,1.0388751517600276,-17.908592800916985,8.72557922659863,-21.793438857838623
2018-09-25 15:10:00,2.2337841897935373,-14.396127491566212,9.922943493644388,-15.991602684907493
2018-09-25 16:10:00,3.0654485541720176,-14.521471943702013,11.83575300892305,-16.58086806991024
2018-09-25 17:10:00,5.328197787831012,-17.298090309157043,14.420033542534652,-17.731197754020332
2018-09-25 18:10:00,6.826373613104861,-17.764774041183458,15.773459318520908,-20.615909999972498
2018-09-25 19:10:00,5.991477903855689,-15.592063541674305,13.96810699590231,-17.29850560484994
2018-09-25 20:10:00,5.0921396793438065,-14.606214843211514,15.31043556753806,-16.122557859789666
2018-09-25 21:10:00,4.2340279760832695,-14.55465461966529,11.65547271171471,-16.32831093887159
2018-09-25 22:10:00,4.746812785571234,-13.61568451230923,11.331464826499209,-15.026445650778872
2018-09-25 23:10:00,5.410731616633103,-15.178331811591383,13.611236567703374,-15.981842676863469
2018-09-26 00:10:00,2.176457832251063,-12.978167808455591,7.44749564480144,-14.541163893604375
2018-09-26 01:10:00,2.3080131678457114,-13.616885048609715,10.957745227888784,-14.530863012246748
2018-09-26 02:10:00,0.9651802720982248,-13.733826500009107,7.386690318893469,-16.97202115756298
2018-09-26 03:10:00,1.9323410281156894,-11.647093106911305,8.45848613512815,-14.697883395300318
2018-09-26 04:10:00,0.25814137223604056,-9.127450369185258,3.8557944795225225,-10.698162654011373
2018-09-26 05:10:00,1.0765256521905162,-8.742368276398324,4.7555068298798835,-10.329713937518589
2018-09-26 06:10:00,1.2618442641435976,-9.431967188929779,7.714322198568218,-11.132591192380938
2018-09-26 07:10:00,1.1721254926934548,-8.761342031297382,4.605855998319226,-10.735915767308665
2018-09-26 08:10:00,0.7659845378121469,-9.47890097679223,5.567454572060761,-13.361802261597788
2018-09-26 09:10:00,1.5419158223133222,-9.824031661537937,7.042480004140598,-10.836185322856002
2018-09-26 10:10:00,2.172601652254573,-10.117049834345025,8.413770376973055,-9.809582305254933
2018-09-26 11:10:00,0.47811706620152283,-9.37341407551202,7.165292132465877,-10.000996803640254
2018-09-26 12:10:00,2.6705585048758067,-9.004111533740321,8.499053674589364,-9.735785720549163
2018-09-26 13:10:00,7.556207607705315,-6.540777002715832,12.638273248574484,-7.05750376438912
2018-09-26 14:10:00,7.883514876729527,-5.373737789321716,11.554416443480264,-6.452253084050014
2018-09-26 15:10:00,4.25328536526838,-7.635372395082889,10.947486645097397,-6.264610953236774
2018-09-26 16:10:00,6.148066406401477,-6.56537193329347,11.790598987538242,-6.665367893452106
2018-09-26 17:10:00,1.771874325229476,-8.932253974534792,6.720662243724995,-9.55544325741979
2018-09-26 18:10:00,3.872623659976707,-6.980650284764923,7.9769934776743945,-6.736310540432363
2018-09-26 19:10:00,3.792551878054696,-3.271333444065859,7.183622377162028,-4.094143146292881
2018-09-26 20:10:00,3.2586475731277673,-4.3845743697819195,7.960483942939691,-4.610819423291197
2018-09-26 21:10:00,5.851384038073876,-2.9276005958761298,8.57385388408712,-4.7878380908635805
2018-09-26 22:10:00,3.392023930231241,-3.9687436673005982,6.920812331753915,-3.928373794414545
2018-09-26 23:10:00,4.052484883933129,-0.7943314330262211,5.322370778036382,-2.972134805338478
2018-09-27 00:10:00,4.55831406690282,-3.623249546674347,7.489997078992899,-4.182587410524475
2018-09-27 01:10:00,5.845533294899737,-5.409234233070206,9.386790142523747,-5.241800478864017
2018-09-27 02:10:00,5.848587740611971,-4.7327136402241115,8.844861739976636,-4.939175138694464
2018-09-27 03:10:00,5.906908505284283,-3.7602176466529422,8.03192548154001,-4.4852127506940285
2018-09-27 04:10:00,5.775902768048807,-3.440397015468727,7.489997078992899,-4.182587410524475
2018-09-27 05:10:00,3.95505987195403,-4.760510499858074,7.467994531562907,-4.221747430454185
2018-09-27 06:10:00,2.6591723684417876,-9.511265862907823,7.838365717282709,-10.662838838326646
2018-09-27 07:10:00,2.8152470256778894,-7.250632261010883,6.416504364434089,-8.236429832226962
2018-09-27 08:10:00,3.772978633775863,-8.627796423135564,8.563073889813865,-10.090087946474405
2018-09-27 09:10:00,3.401962778075378,-11.32496840024685,10.232188003634622,-11.929668375452676
2018-09-27 10:10:00,2.2817990741234984,-11.608975846099824,7.262802560611036,-12.878884514024566
2018-09-27 11:10:00,0.8048430282322778,-10.907747084522352,6.186219897481735,-12.396798963442178
2018-09-27 12:10:00,1.5973065592581828,-9.840303174483537,6.1308980034514,-11.376797731843334
2018-09-27 13:10:00,-0.27487507609218953,-9.96530975447042,5.198742695409101,-11.831843108617123
2018-09-27 14:10:00,0.022881040326211105,-10.924876039021843,7.934245550964773,-13.566960102653642
2018-09-27 15:10:00,0.4731531495777313,-11.678819317766871,7.0917949705911045,-13.326502170303304
2018-09-27 16:10:00,1.5708599755115105,-10.874123777911302,7.707806853460211,-13.339557458917136
2018-09-27 17:10:00,0.12605887367033916,-8.807497926219964,6.898931926759204,-11.293398402604176
2018-09-27 18:10:00,-0.8426938037333358,-10.755437774128463,2.9373307285795733,-14.80747460544647
2018-09-27 19:10:00,0.5170310728094918,-10.496373739523067,4.225453564662232,-12.541198163767417
2018-09-27 20:10:00,2.147297989243452,-10.350713335581805,6.300099231696722,-11.989749926949035
2018-09-27 21:10:00,2.2531978210117494,-9.443311396929992,5.911908230390047,-10.789378549547996
2018-09-27 22:10:00,2.669175259604167,-8.061400044255155,7.097735816582247,-8.884817472407947
2018-09-27 23:10:00,3.593161973880017,-7.426196002628982,9.21717241240924,-8.148931287593609
2018-09-28 00:10:00,4.335361602672857,-11.400930073203233,11.622788708684434,-13.598922069167012
2018-09-28 01:10:00,4.5519997101739795,-10.610380671709004,10.7827933308486,-11.434422892048685
2018-09-28 02:10:00,4.308890362904153,-11.76187296013997,10.304581366957297,-13.468086978177578
2018-09-28 03:10:00,-4.239930243776828,-6.609443832721977,-2.802433423858423,-11.34108300581744
2018-09-28 04:10:00,-2.059488974267994,-7.287788649849045,2.213351020434502,-9.885752753854486
2018-09-28 05:10:00,-0.593812250250657,-9.49124243982063,5.790803710178982,-14.610997614132215
2018-09-28 06:10:00,0.2787308093440643,-11.244245836245417,5.147969383459117,-14.849682492126474
2018-09-28 07:10:00,-0.6622102693611359,-9.517790825562026,2.867603070813105,-12.601439980742805
2018-09-28 08:10:00,-0.5264239855701498,-11.682745693860516,4.242002071777027,-14.487740832270548
2018-09-28 09:10:00,0.42621768922953923,-13.413330029913817,7.253326953362966,-16.352649538151862
2018-09-28 10:10:00,0.3169204773744152,-14.881525775975417,7.481028349266878,-17.60710780018869
2018-09-28 11:10:00,-0.15865567801347025,-15.6723969645946,7.6203376341511735,-19.227164408241254
2018-09-28 12:10:00,-1.1335200770365779,-16.29181468329894,6.144620213715476,-20.073083935439495
2018-09-28 13:10:00,-0.31659158736779486,-16.793716106234736,6.3263025177122945,-20.666598914538092
2018-09-28 14:10:00,0.03517890049769518,-16.79666316072808,9.17678143966757,-20.592040814318835
2018-09-28 15:10:00,0.06294521461413566,-16.39307915371475,10.581807493970665,-19.55432584802008
2018-09-28 16:10:00,1.747764901888684,-16.855226999590542,8.077730326371308,-20.38122934796675
2018-09-28 17:10:00,0.031006030746398325,-14.804267530548662,7.913484677381391,-17.757293287572008
